,Exposure,VehValue,VehAge,VehBody,Gender,DrivAge,ClaimNb,ClaimAmount,ClaimOcc
7576,0.4053715780567936,0.8649562084103395,1,6,0,1,0,0.0,0
7577,0.8129761395233823,2.368378459853335,4,6,0,3,0,0.0,0
7578,0.5884745407552094,1.2239784446882396,3,2,1,6,0,0.0,0
7579,0.4545369971719943,0.6862062615917828,1,1,1,1,0,0.0,0
7580,0.7184742536890885,2.21074251645829,2,6,0,6,0,0.0,0
7581,0.2885827531258204,1.6262667157043857,3,3,1,2,0,0.0,0
7582,0.0,1.7392903835866418,1,3,1,2,0,0.0,0
7583,0.8184822736348615,3.2424357215856037,2,2,1,2,0,0.0,0
7584,0.04894750695007016,0.9425402360507024,1,1,0,6,0,0.0,0
7585,0.17743919051164986,0.3813939295997095,3,6,0,4,0,0.0,0
7586,0.13964156930575244,0.8107017463449299,3,6,0,7,0,0.0,0
7587,0.5757142367316663,2.1719879002124247,4,2,0,0,0,0.0,0
7588,0.14675871271189012,3.932050914160436,4,3,1,4,0,0.0,0
7589,0.992235501973721,5.131014522432859,4,3,1,2,0,0.0,0
7590,0.3102740164633132,2.472166005138124,2,3,0,2,0,0.0,0
7591,0.3776984859351958,1.0586756141057037,1,6,1,2,0,0.0,0
7592,0.2765490844502012,0.9198667761777826,1,1,0,6,0,0.0,0
7593,0.413556621998191,0.6257407853804373,3,6,0,3,0,0.0,0
7594,0.2648343800107019,1.3027359786978612,1,6,0,4,0,0.0,0
7595,0.0,1.3351708239036597,1,1,0,3,0,0.0,0
7596,0.4543328435888518,1.3078908038736516,1,8,1,2,0,0.0,0
7597,0.7798296738201314,1.5727269031555275,2,1,0,3,0,0.0,0
7598,0.06723177908883088,1.394157368516736,1,1,0,5,0,0.0,0
7599,0.2501159056849495,2.3406413761633598,1,3,1,4,0,0.0,0
7600,0.4445013307150049,0.7497135885013659,3,6,0,4,0,0.0,0
7601,0.7362683237616882,2.3630888654992086,4,1,1,5,0,0.0,0
7602,0.5649247694438562,0.9258364378271065,1,1,0,2,0,0.0,0
7603,0.7154529169294396,1.69127947089635,2,6,0,2,0,0.0,0
7604,1.030797332505018,6.21784420193916,4,3,0,2,1,2452.64150896578,1
7605,0.29223155590604916,1.8057633107643793,1,5,1,4,0,0.0,0
7606,0.7466663258356376,3.497079650983668,2,4,1,4,0,0.0,0
7607,0.67349272146867,2.0644101022069843,2,6,0,1,0,0.0,0
7608,0.09275559450810689,2.3395601382135274,4,1,0,2,0,0.0,0
7609,0.0,0.7663542251203661,1,1,0,4,0,0.0,0
7610,0.09155264555270748,0.06161432315643345,3,5,1,6,0,0.0,0
7611,0.2793265833567513,1.50200123125227,2,1,0,3,0,0.0,0
7612,0.5955733832806009,2.0377041366269673,4,6,1,4,0,0.0,0
7613,0.16098887666532224,2.4091434803431055,4,6,1,2,0,0.0,0
7614,0.5523992295580018,2.4102909232904564,1,2,1,4,0,0.0,0
7615,0.022957557131070394,0.7381746346178897,1,1,1,4,0,0.0,0
7616,0.6000856450467114,1.891957366457203,2,3,0,4,0,0.0,0
7617,0.08383780868185975,0.8025230247295254,3,7,1,4,0,0.0,0
7618,0.10680209316579908,3.6529542359088127,4,2,1,3,0,0.0,0
7619,0.6661610609106864,0.6628530548648119,3,6,0,4,0,0.0,0
7620,0.2821940029236242,2.150367320329533,2,2,1,4,0,0.0,0
7621,1.2334772763563941,0.9606099269119042,2,1,0,5,0,0.0,0
7622,0.03234629675603623,1.238860724344197,1,6,1,4,0,0.0,0
7623,0.4004467714091637,1.7672891123595167,1,3,0,2,0,0.0,0
7624,0.36170674665190383,3.1112386176830946,2,2,1,2,0,0.0,0
7625,0.7903836488898306,1.3447708266711509,2,6,1,1,0,0.0,0
7626,0.20164066781067902,1.7236990139911559,2,6,0,5,0,0.0,0
7627,0.27636312126125906,2.1326154495164387,2,1,0,1,1,358.58499004334726,1
7628,0.5603428055077326,1.777417776540867,3,3,1,3,0,0.0,0
7629,0.6616343751506315,1.8387021301112223,4,1,1,2,0,0.0,0
7630,0.4916278189338963,0.8397532652674706,3,6,1,3,0,0.0,0
7631,0.5865297714030362,1.5837531275601167,2,1,0,2,0,0.0,0
7632,0.023430905350333764,1.1076949869242125,1,6,1,1,0,0.0,0
7633,0.9555329329546856,1.341750731150253,3,3,0,5,0,0.0,0
7634,1.1060499473801648,2.3208473127346254,4,6,0,5,0,0.0,0
7635,0.5261426044366491,3.2093958790540267,1,3,0,3,0,0.0,0
7636,0.37815111355519687,0.10631744508655494,3,1,1,4,0,0.0,0
7637,0.379364157450085,4.732768249423533,4,6,1,4,0,0.0,0
7638,0.509205541144965,2.050324695920435,4,6,1,4,0,0.0,0
7639,0.0,1.3526152906265725,2,2,1,5,0,0.0,0
7640,0.5725915388382157,0.9388046877559734,2,1,1,2,0,0.0,0
7641,0.36690349333001515,3.112737282476928,2,7,1,2,0,0.0,0
7642,1.1524969261387392,0.6156074120033774,3,5,1,3,0,0.0,0
7643,0.18604520758560406,1.2931799001835604,3,5,0,1,0,0.0,0
7644,0.6593982728346799,0.46903130859072784,3,2,1,6,0,0.0,0
7645,0.09417534847347608,0.9938388470869131,1,6,0,1,0,0.0,0
7646,0.622517503359103,2.6142635268441854,2,3,1,5,0,0.0,0
7647,0.8583281887387377,1.1485647217188517,2,1,0,2,0,0.0,0
7648,0.26230713288015445,1.0536389814427813,1,1,0,6,0,0.0,0
7649,0.7018328399728779,2.920975772264936,2,2,1,2,0,0.0,0
7650,0.357886134358397,4.1339206280876635,4,3,1,3,0,0.0,0
7651,0.8279983860467157,2.1135676361110773,4,2,1,6,0,0.0,0
7652,0.8169866519714142,0.3752178464315121,3,5,1,4,0,0.0,0
7653,1.1468408511830592,1.2429680973904365,1,3,1,4,0,0.0,0
7654,0.8347884158012973,2.7624474863438304,4,6,0,2,0,0.0,0
7655,0.1543194391360016,1.5977631931309713,2,1,0,1,0,0.0,0
7656,0.3090690909556175,2.0502857438312807,2,6,1,6,0,0.0,0
7657,0.7974289805261598,0.6603199082977875,3,1,1,1,0,0.0,0
7658,0.4435854616298769,2.3187144005134486,4,3,1,2,1,2635.8840541260593,1
7659,0.8419313956213513,1.3222496519694331,2,1,0,2,0,0.0,0
7660,0.2876090624782615,0.49543893066050315,1,6,1,6,0,0.0,0
7661,0.8117220398632287,1.0906705598954296,2,1,0,1,0,0.0,0
7662,0.2771639377051291,0.6946667569613685,1,1,0,1,0,0.0,0
7663,0.5706621801828564,2.5570306481472116,2,2,1,1,0,0.0,0
7664,0.37839885991372013,1.8698850625452519,4,1,0,4,0,0.0,0
7665,0.8011428193508605,1.8939422825061767,1,2,1,5,0,0.0,0
7666,0.07261313469661868,1.336147852443819,1,3,0,2,0,0.0,0
7667,0.0,1.4088981677445815,1,6,0,2,0,0.0,0
7668,0.12747227361715574,1.7375776086796475,1,3,1,5,0,0.0,0
7669,0.012115319343059594,1.5024746557804716,3,3,0,0,0,0.0,0
7670,0.16913363460244768,5.569510224531957,2,6,0,2,0,0.0,0
7671,0.4616057929895475,2.751808277267587,1,6,1,1,0,0.0,0
7672,0.4145668656406804,4.377153072772476,4,3,1,7,0,0.0,0
7673,0.6628252971934346,0.7728083531054155,1,6,0,4,0,0.0,0
7674,0.6587103450000473,0.7192114902873052,3,6,1,5,0,0.0,0
7675,0.6320733439639957,0.142678691154571,3,6,0,3,0,0.0,0
7676,0.24225737272440398,1.3215630971729877,2,1,0,2,0,0.0,0
7677,1.1520488794647683,1.099416808704989,3,6,1,1,0,0.0,0
7678,0.45130782444177997,4.677952503238535,4,3,1,1,0,0.0,0
7679,0.5969767728483146,0.7613462030015803,3,1,0,4,0,0.0,0
7680,0.16540970135732747,1.0535131495494214,1,6,0,4,0,0.0,0
7681,0.4658838124677856,0.6877278689168711,3,6,1,5,0,0.0,0
7682,0.5200171878170241,1.9188864661597516,2,6,1,2,1,426.266714280264,1
7683,0.47421617891575385,1.3059996773722535,2,5,0,4,0,0.0,0
7684,0.12160460691767733,0.5815624942064819,3,6,1,5,0,0.0,0
7685,0.16250329365486704,2.2484989778728264,4,6,0,1,0,0.0,0
7686,0.6928192667299325,2.275261605352703,2,4,1,2,0,0.0,0
7687,0.4255348583853541,1.328956652046298,3,3,1,1,0,0.0,0
7688,0.4854200479448934,0.7245651803651985,3,3,1,3,0,0.0,0
7689,0.7419654193080789,1.5589439098170257,2,1,0,2,0,0.0,0
7690,0.89374537127187,2.235837774312169,1,1,0,7,0,0.0,0
7691,0.7443620165389488,3.3292499572415624,2,7,0,1,0,0.0,0
7692,0.6821282282080594,0.6274068681721299,3,3,1,2,0,0.0,0
7693,0.4009430463208913,3.460687367490698,1,3,0,3,0,0.0,0
7694,0.6214190190590881,2.0852661026606625,1,6,1,5,1,641.9863088944378,1
7695,1.001661814676498,1.025716072203072,3,3,1,3,0,0.0,0
7696,0.3685279981163637,2.2510344927541928,2,6,1,2,0,0.0,0
7697,0.8235104665338902,1.620061079154271,2,1,0,6,0,0.0,0
7698,0.0,0.5606749442110606,3,2,1,2,0,0.0,0
7699,1.1088910923704685,0.9780218041843672,1,6,0,0,0,0.0,0
7700,0.5352137682070922,0.8274138002576026,1,3,1,4,0,0.0,0
7701,0.6123230569557425,3.1398224035487385,2,6,1,4,0,0.0,0
7702,0.5794359224288732,2.61350435123889,2,3,1,0,0,0.0,0
7703,0.3032619583913996,1.8494627714854677,4,6,0,5,0,0.0,0
7704,0.2616266596325867,5.142481235425622,4,3,0,1,0,0.0,0
7705,0.5629567845608984,2.053330676731555,2,1,0,3,0,0.0,0
7706,0.11311677533303582,0.9200648898845358,3,1,1,3,0,0.0,0
7707,0.4613797773985128,0.798534573629717,1,1,1,0,0,0.0,0
7708,0.08769981133859939,2.4307620602223468,2,6,0,1,0,0.0,0
7709,0.3827537215628425,2.4066132403664073,1,3,0,4,0,0.0,0
7710,0.6077730421577126,1.7900163213878586,2,6,0,5,1,776.6601127158074,1
7711,0.8885470217810494,4.611532409009658,4,3,0,3,1,354.38768970904687,1
7712,0.45963591295277173,2.1352081679998114,4,7,1,3,0,0.0,0
7713,0.7447059912830845,0.8899016600004324,2,6,0,4,0,0.0,0
7714,0.334586782100463,1.5397134576758023,2,6,0,1,0,0.0,0
7715,0.8012933871505494,1.9264153969657374,4,1,0,0,0,0.0,0
7716,0.6818760358234164,1.467426318486753,2,1,0,5,0,0.0,0
7717,0.6938874654357551,0.2647922697481062,3,7,0,1,1,1062.175143006676,1
7718,0.1158742461004943,1.7611076649965145,2,6,0,2,0,0.0,0
7719,0.2212984486351839,1.8365720605219618,2,6,1,4,0,0.0,0
7720,0.3156660785400679,0.9088938684187029,1,1,1,3,0,0.0,0
7721,0.5324744645294515,3.8673208379220405,2,8,1,4,0,0.0,0
7722,0.6271871112810954,2.835698242923237,4,3,0,1,0,0.0,0
7723,0.25940826787737553,1.4516440825738088,1,6,1,4,0,0.0,0
7724,0.3927387089445647,7.813608405196863,2,5,1,3,0,0.0,0
7725,0.7057845357312774,1.1658851258540166,4,6,0,5,1,1683.5604972610513,1
7726,0.6863358873580392,0.6751990689289773,3,3,0,2,0,0.0,0
7727,0.30060403739372105,0.9633354697425951,3,9,0,1,0,0.0,0
7728,0.6550217114901642,2.1355341327284556,4,6,0,4,0,0.0,0
7729,0.6497241758047239,0.32976652441416077,3,1,0,2,0,0.0,0
7730,0.6268249668865,2.587175270321071,3,6,1,5,0,0.0,0
7731,0.19038908545225558,0.4241797027997871,3,3,0,4,0,0.0,0
7732,0.24041576149199323,1.8273132437728594,3,2,1,6,0,0.0,0
7733,0.622780378641226,2.133778565585508,1,2,1,3,0,0.0,0
7734,0.19770865992358239,1.4829999434093641,3,4,1,1,0,0.0,0
7735,0.6626059215307886,1.0391186561829469,1,6,1,3,0,0.0,0
7736,0.9982738411162317,1.2613853247920404,3,6,0,4,0,0.0,0
7737,0.8048249016643929,0.7919318882232418,1,1,0,5,0,0.0,0
7738,0.5081190499550003,1.391095503581596,1,1,0,3,0,0.0,0
7739,0.09516134807226795,0.4752985555210254,3,1,1,4,0,0.0,0
7740,0.21869535465504952,0.5821460958493778,3,6,0,1,0,0.0,0
7741,0.44976069172411,2.5151861293828834,1,8,1,1,0,0.0,0
7742,0.2199585937209947,0.6712950379271823,2,2,1,1,0,0.0,0
7743,0.7782807644831407,1.3148935761070275,2,1,1,3,0,0.0,0
7744,0.19791184354292962,0.9394914330842276,1,1,0,6,0,0.0,0
7745,0.4972814505711108,1.9003626515261884,4,1,1,3,0,0.0,0
7746,0.2277666596483926,1.2706090842205238,1,6,1,4,0,0.0,0
7747,0.29391166212912173,1.3651845923068855,1,6,0,1,0,0.0,0
7748,0.04784772812554544,1.0781461277619764,3,1,0,4,0,0.0,0
7749,0.6040931146267192,1.7762817305909198,1,1,0,2,0,0.0,0
7750,0.4244842035646814,3.8638881086967913,2,3,1,3,0,0.0,0
7751,0.46353619404217844,0.47064269681017423,3,2,0,2,0,0.0,0
7752,0.40385994215665866,2.557179178708533,4,6,1,4,0,0.0,0
7753,0.7300424737593976,1.4566924021775778,4,1,0,1,0,0.0,0
7754,0.34328823207147174,1.1094010670063694,2,1,0,2,0,0.0,0
7755,0.5914167357996161,0.35957805110309216,3,2,1,4,0,0.0,0
7756,0.3718407999190492,0.5408409640939038,3,6,1,5,0,0.0,0
7757,0.44890184537686495,2.2862704117143524,1,3,1,0,0,0.0,0
7758,0.44512130172193454,2.788624662764785,2,3,0,1,0,0.0,0
7759,0.6696775003196802,1.3043124222822255,2,1,0,6,0,0.0,0
7760,0.6796698611158882,1.5611846493278712,1,3,1,1,0,0.0,0
7761,0.19197068712879278,0.6085467722644242,3,1,0,1,0,0.0,0
7762,0.8301347263437123,2.6421505758481194,1,3,1,5,0,0.0,0
7763,0.47118488354712745,1.3995584436210369,4,6,0,3,0,0.0,0
7764,0.0,2.974105332179054,1,3,0,4,0,0.0,0
7765,0.2994633527805096,0.6611829406001528,3,6,0,2,0,0.0,0
7766,0.5952691396080159,1.5117697947864186,2,4,1,4,0,0.0,0
7767,0.3346241549785572,1.5519914536277355,4,1,0,2,0,0.0,0
7768,0.43462158475388285,2.1826915021243822,4,1,1,5,0,0.0,0
7769,0.7667556491148617,2.206403294129884,4,1,0,2,0,0.0,0
7770,0.29852540576616926,1.170731693117535,2,1,1,3,0,0.0,0
7771,0.8543021500360423,0.5405062914992547,3,1,0,2,0,0.0,0
7772,0.6055330504764043,2.2094057020795037,1,3,0,5,0,0.0,0
7773,0.0,1.37759027546001,1,1,1,2,0,0.0,0
7774,0.6725082511196874,2.1980918029100294,4,6,0,0,0,0.0,0
7775,0.2678443101800572,2.4121594482022504,1,3,1,4,0,0.0,0
7776,0.7605757909480799,3.7936571927682112,2,3,0,0,0,0.0,0
7777,0.828009918383723,2.5064899338234548,3,3,1,6,0,0.0,0
7778,0.8898050184823816,1.1844972820906565,1,6,0,4,0,0.0,0
7779,0.2495614590127203,0.6303754973819653,3,6,0,3,0,0.0,0
7780,0.2418737009454959,1.4002423844398169,1,5,1,5,0,0.0,0
7781,0.5398937491686215,1.8274476846420515,1,3,1,3,0,0.0,0
7782,0.6628064247752808,2.0336438238594874,1,2,1,5,0,0.0,0
7783,0.5630759406560194,0.8494409997061344,3,1,0,3,0,0.0,0
7784,0.44771210999420447,4.0408380826003345,2,3,1,4,0,0.0,0
7785,0.4780030405497686,2.759747445723904,1,3,1,3,0,0.0,0
7786,0.3810861511654119,2.964860432861488,2,2,1,1,0,0.0,0
7787,0.12643939232382417,1.1621475139253379,1,6,0,0,0,0.0,0
7788,0.16060645384137123,2.1278264866312817,1,3,0,1,0,0.0,0
7789,0.4433272802535923,2.0051049664252965,3,6,1,3,0,0.0,0
7790,0.8985698311398359,1.1428340544781022,3,2,0,2,0,0.0,0
7791,0.2822844359743306,3.179550138373569,4,2,1,5,0,0.0,0
7792,1.0046138512936074,1.4319118011731,1,2,0,1,0,0.0,0
7793,0.21852250285657213,1.405631955135153,4,1,0,0,0,0.0,0
7794,0.23887949064719513,0.8476991738753636,1,1,1,1,0,0.0,0
7795,0.5712365565015615,1.7067101794015842,2,6,1,3,0,0.0,0
7796,0.5060993219904869,0.3947119533351313,3,3,0,4,0,0.0,0
7797,0.6960351446843349,0.9186099040312058,1,1,1,2,0,0.0,0
7798,0.18820616718508265,0.9530874376851456,1,6,0,4,0,0.0,0
7799,0.16218392731821918,0.5116637866760971,3,1,0,4,0,0.0,0
7800,0.9101647065616154,1.6340722056414807,2,6,0,5,0,0.0,0
7801,0.6721182379439956,1.8206815623761956,1,3,1,7,0,0.0,0
7802,0.23289252278294637,1.4680163312702337,4,1,1,3,0,0.0,0
7803,0.5956497054815469,1.5794717289573024,3,4,1,4,0,0.0,0
7804,0.20743680465216552,5.174349384514484,4,3,1,2,0,0.0,0
7805,0.31086821528054465,2.7828888799739113,4,6,0,2,0,0.0,0
7806,0.7075863679856129,1.819338164316282,2,6,0,1,0,0.0,0
7807,0.17446926154768622,1.1613678554293008,1,6,0,4,0,0.0,0
7808,0.42942526497984584,5.601198617246853,2,6,1,3,0,0.0,0
7809,0.8349266014187191,2.729240481122142,4,6,1,0,0,0.0,0
7810,0.36916821335247474,1.7925131478449088,2,6,0,2,0,0.0,0
7811,0.5396295558825084,3.5162331840501695,2,3,1,3,0,0.0,0
7812,1.0338863923475246,3.92245331048931,2,3,0,4,0,0.0,0
7813,0.40887131891313766,1.4277689955672366,4,1,0,4,0,0.0,0
7814,0.9503855295799578,2.520975422947778,2,6,0,4,0,0.0,0
7815,0.0,1.3154418898766602,3,7,1,5,0,0.0,0
7816,0.3402442743695432,2.027073134839137,1,1,0,3,0,0.0,0
7817,0.21126067861848802,1.7503224934743178,2,1,0,6,1,4911.8358005096525,1
7818,0.03618406522237694,0.6936241141856172,3,1,0,5,0,0.0,0
7819,0.7489807112068196,4.00039319405407,4,2,0,3,0,0.0,0
7820,0.544810492735205,1.0572419288161674,1,6,0,4,0,0.0,0
7821,0.7230588410716657,6.908644756757758,4,3,1,0,0,0.0,0
7822,0.9057046736337342,1.0855568084525382,1,6,1,4,0,0.0,0
7823,0.45480267379225053,1.7751006884820189,1,2,1,2,0,0.0,0
7824,0.721534661794891,0.8524693205463337,3,6,1,5,0,0.0,0
7825,0.5633071467847601,2.8867505068951687,1,3,1,1,0,0.0,0
7826,0.6416309185517932,2.74926282456195,4,6,0,6,0,0.0,0
7827,0.6907002132440491,1.6636147790149873,1,5,1,4,0,0.0,0
7828,0.4576167597324454,0.49243581574194395,3,6,1,3,0,0.0,0
7829,0.50051958504719,2.9290452766555735,2,3,0,1,0,0.0,0
7830,0.2548691856844112,2.0455072298756374,1,3,0,3,0,0.0,0
7831,0.7523839877144667,2.03688268288854,1,6,0,1,0,0.0,0
7832,0.36908082600643427,0.5318612849620095,3,1,1,4,0,0.0,0
7833,0.5296604413480214,1.473167177074734,2,1,1,4,0,0.0,0
7834,0.22869264698514044,1.0737718461766264,3,3,0,3,0,0.0,0
7835,0.0,0.9611311809101737,3,3,0,3,0,0.0,0
7836,0.34069378864855204,0.2984770279360347,3,1,0,5,0,0.0,0
7837,0.6265125213042135,1.5820176687420873,1,3,1,4,0,0.0,0
7838,0.6400067700236881,0.6505071947307646,3,1,1,1,0,0.0,0
7839,0.10056018742767692,0.999377119114711,1,1,1,5,0,0.0,0
7840,0.4298306995016926,3.093263113254299,2,3,1,2,1,314.72691952364767,1
7841,0.8309255177258434,1.103091630443016,1,1,0,3,0,0.0,0
7842,0.4264000531946366,2.113136084952184,2,3,1,1,0,0.0,0
7843,0.7752394216832359,1.4510856331023732,2,1,0,6,0,0.0,0
7844,0.0991038623586839,2.2600916790158228,1,3,1,4,0,0.0,0
7845,0.2530107369240911,0.3903684137399368,3,1,1,6,0,0.0,0
7846,0.7129337928768419,0.7344825784775739,3,1,0,1,0,0.0,0
7847,0.5060893186346026,1.586862737573774,4,1,0,2,0,0.0,0
7848,0.1527028135292336,1.0517679076522353,1,1,1,1,0,0.0,0
7849,0.0460438693475691,1.1207992485679337,2,1,0,5,0,0.0,0
7850,0.5984302947623339,0.49991297193383466,3,6,1,3,0,0.0,0
7851,0.5161929097741599,4.171844342345359,2,3,0,1,0,0.0,0
7852,0.8681329808440885,2.0499301771056637,4,1,1,2,0,0.0,0
7853,0.6354301233820953,4.89236818880283,4,3,1,5,0,0.0,0
7854,0.15627788789190233,1.647107090216186,2,6,0,4,0,0.0,0
7855,0.3416802325791729,2.243122287321165,4,1,0,2,0,0.0,0
7856,0.7315668589832711,0.9769915592381738,1,6,1,3,0,0.0,0
7857,0.5642828134749481,1.962250221698715,2,1,0,3,0,0.0,0
7858,0.0,2.8459953519326113,4,6,0,1,0,0.0,0
7859,0.8625061548744626,1.2934514637861148,3,3,0,2,0,0.0,0
7860,0.19952737111252034,1.7994436386952122,2,6,0,0,0,0.0,0
7861,0.14488746143472514,1.8344788925267188,2,6,1,3,0,0.0,0
7862,0.6947450395090766,1.5768255254714936,3,2,1,4,0,0.0,0
7863,0.10218332312786699,0.5391136232317604,3,6,1,1,0,0.0,0
7864,0.1723728520927017,1.9922087113735782,2,6,0,4,0,0.0,0
7865,0.15401753672948282,3.0098330056959646,1,3,1,1,0,0.0,0
7866,0.3324309837828766,1.6725718048247717,4,1,1,1,0,0.0,0
7867,0.34709048987301644,1.150649055823528,1,6,0,3,0,0.0,0
7868,0.8703444413325389,3.6474841237457643,4,2,1,5,0,0.0,0
7869,0.8408903868890762,2.071955275626335,3,3,0,2,0,0.0,0
7870,0.996861871231411,1.3795258607441672,2,1,1,0,0,0.0,0
7871,0.40734764099516485,1.8890867047648867,1,2,0,1,0,0.0,0
7872,0.2258537464084323,1.3306050886312881,1,6,0,5,0,0.0,0
7873,0.7115589907568394,2.4907830199905368,3,6,1,6,0,0.0,0
7874,0.5806544465717614,1.4235237582866498,1,6,1,3,0,0.0,0
7875,0.0443360349255954,2.9732729086143355,1,4,0,6,0,0.0,0
7876,0.38218521401850974,1.829541422201418,3,10,1,5,0,0.0,0
7877,0.055619949281955905,2.059005547905727,2,2,1,1,0,0.0,0
7878,0.0,0.4353720940430865,3,1,1,3,0,0.0,0
7879,0.13970935955653008,0.6282989848250797,3,6,0,4,0,0.0,0
7880,0.978986436342034,2.1101315827532687,3,3,0,3,0,0.0,0
7881,0.6350476392512338,4.547497152027669,4,3,0,5,0,0.0,0
7882,1.025724384206435,1.4392636122133855,1,6,1,3,0,0.0,0
7883,0.24396747153741313,0.8867144145320247,3,6,1,2,0,0.0,0
7884,0.37208322665823634,3.886811155137797,2,3,1,4,0,0.0,0
7885,0.08894024770450526,0.44681466923171387,3,1,0,2,0,0.0,0
7886,0.044502489617255225,0.4746231275129422,3,6,1,6,0,0.0,0
7887,0.0,3.2124131560815585,2,3,0,4,0,0.0,0
7888,0.0,2.411594636229523,1,5,1,1,0,0.0,0
7889,0.5558627075615324,1.1050800048936678,2,3,0,2,1,900.7910626776006,1
7890,0.4817421247425901,2.599858502958159,2,3,0,3,0,0.0,0
7891,0.46673912174101745,1.4075211720535565,3,3,1,2,0,0.0,0
7892,0.8095462738266497,3.570450033418263,2,3,0,1,0,0.0,0
7893,0.42390338358558727,0.9488018675289689,1,1,0,6,1,771.2660608215745,1
7894,0.5942826518283788,2.593444492528124,4,7,1,6,0,0.0,0
7895,0.8020629029291217,1.9534028165369592,3,3,1,6,1,4893.354322199521,1
7896,0.768966330681701,0.8064751890102534,1,1,0,4,0,0.0,0
7897,0.255152446485326,1.0181628397189764,1,6,0,4,0,0.0,0
7898,0.7819200570332412,1.2892039814930296,4,1,0,6,0,0.0,0
7899,0.27333306732444806,2.4826619899697153,2,3,1,1,0,0.0,0
7900,0.23047093533650653,2.4388222274801064,2,3,0,4,1,359.82930329976557,1
7901,0.27813066741152886,1.4809170750731355,2,6,0,5,0,0.0,0
7902,0.7514369096824917,1.0121105497495662,3,4,1,4,0,0.0,0
7903,0.6446200663005669,3.290405818707444,1,3,0,4,0,0.0,0
7904,0.6918547379104739,1.2997223687053712,1,1,1,4,0,0.0,0
7905,0.34472305369816186,1.666028937297301,2,1,0,4,1,388.34861157886655,1
7906,0.08827624611129509,2.7527725820780398,1,3,1,3,0,0.0,0
7907,0.8135730836734365,0.7123576840851757,3,1,1,3,0,0.0,0
7908,0.23439653755248593,1.0431145202595342,2,1,0,6,0,0.0,0
7909,0.8435212372766216,0.7659226218033863,1,6,1,1,0,0.0,0
7910,0.5323865163158608,1.7300441943452174,3,2,1,2,0,0.0,0
7911,0.08418558588886649,0.8253434285225892,1,1,1,1,0,0.0,0
7912,0.31733696151677576,0.9441569258348965,1,1,0,1,0,0.0,0
7913,0.5733975690331576,0.7539634852633843,3,6,0,2,0,0.0,0
7914,1.1156525430724114,0.9060785939114565,3,2,1,2,1,423.6486799812951,1
7915,0.0,1.6222907229025896,4,6,0,6,0,0.0,0
7916,0.7545744128761926,1.5797422064443434,3,2,0,4,0,0.0,0
7917,0.6270226581757968,1.7171670765390101,2,6,0,1,0,0.0,0
7918,0.5743792417870115,1.7651397799477333,1,3,0,4,0,0.0,0
7919,0.1553605559047761,1.6135017793442548,2,1,0,1,0,0.0,0
7920,0.995107977755584,1.1932410181720317,3,5,1,3,1,1777.2939984463292,1
7921,0.8286943770820823,1.3916423842532577,2,1,1,0,0,0.0,0
7922,0.9796337911571491,2.711487652021117,4,5,1,5,1,576.9958064042808,1
7923,0.3366463945801945,2.710962949400392,2,3,1,2,0,0.0,0
7924,0.6594831873885276,0.5705761316309668,1,1,1,6,0,0.0,0
7925,0.27580303259241024,1.741561166976866,3,9,0,5,0,0.0,0
7926,0.3461070545527522,0.831317320973252,3,3,0,1,0,0.0,0
7927,0.7141615176624458,0.41635271907743276,3,6,0,3,0,0.0,0
7928,0.7729655026392614,0.8241946085231545,1,6,0,4,0,0.0,0
7929,0.7661589804955995,1.0495184576731673,1,1,0,6,0,0.0,0
7930,0.36068859941334963,1.0718498927871603,1,2,1,1,0,0.0,0
7931,1.1957187433886858,5.38055494351957,2,3,1,3,0,0.0,0
7932,0.3489264425254539,1.9243225663555368,1,4,1,2,0,0.0,0
7933,0.88795608563704,2.3879394586346994,2,3,0,1,0,0.0,0
7934,0.3641912455395755,2.8825157926481557,2,7,0,5,0,0.0,0
7935,0.8596014906477997,1.7345669996285202,3,2,1,6,0,0.0,0
7936,0.5374821086702056,1.0472474948176804,1,1,1,1,0,0.0,0
7937,0.8989165949701113,1.1436728716335973,3,6,0,5,0,0.0,0
7938,0.2480423148724069,0.9774930418127415,1,6,1,6,0,0.0,0
7939,0.696633933283246,3.1726961200233292,1,3,1,4,1,1945.994065428513,1
7940,0.46827862256713093,2.297014074356158,2,6,0,2,0,0.0,0
7941,0.2258275707218571,0.5358422927963598,3,6,0,2,0,0.0,0
7942,0.006588172975641293,1.1648007792794224,3,6,0,6,0,0.0,0
7943,0.0,1.3980367898528805,1,2,0,2,0,0.0,0
7944,0.3816895735208895,4.608762728468035,4,3,0,3,0,0.0,0
7945,0.08867062348380256,1.9067660758940839,2,6,0,2,0,0.0,0
7946,0.46034055027688453,1.7378988160804236,4,6,0,2,0,0.0,0
7947,0.18775879112111415,1.7804849680849915,3,9,0,4,0,0.0,0
7948,0.32300173470164,2.245613778980423,3,3,1,6,0,0.0,0
7949,1.07820719650317,0.7581572327350228,2,1,0,4,0,0.0,0
7950,0.48913978958160503,1.218052265231047,1,1,1,5,0,0.0,0
7951,0.6049834583892888,2.5216345906997994,2,3,0,4,0,0.0,0
7952,0.291822339175265,3.697715883022622,1,6,0,3,0,0.0,0
7953,0.2609533653667645,1.7465749806795683,2,6,0,5,0,0.0,0
7954,0.1507464385342936,0.7056753538454654,3,6,0,3,0,0.0,0
7955,0.3141828348781148,1.137694284032813,2,1,1,6,0,0.0,0
